id,direction,family,effect,order_delta
G1:I1:whole,noise,96,7.633049011230469,6.4970550537109375
G1:I1:whole,noise,98,4.1346435546875,3.01220703125
G1:I1:whole,noise,100,4.385406494140625,10.07342529296875
G1:I1:whole,noise,102,5.935544967651367,8.59848403930664
G1:I1:whole,noise,104,3.423065185546875,3.75531005859375
G1:I1:whole,noise,108,4.601001739501953,9.632667541503906
G1:I1:whole,noise,110,6.1805419921875,11.579345703125
G1:I1:whole,noise,112,5.937507629394531,6.6396636962890625
G1:I1:whole,noise,114,4.419715881347656,5.6034393310546875
G1:I1:whole,noise,116,5.6053466796875,7.918212890625
G1:I1:whole,noise,118,6.89813232421875,11.8656005859375
G1:I1:whole,noise,120,7.364654541015625,8.72235107421875
G1:I1:whole,noise,122,5.309317588806152,9.090803146362305
G1:I1:whole,noise,124,7.02764892578125,7.6248779296875
G1:I1:whole,noise,126,3.50616455078125,8.3770751953125
G1:I1:whole,noise,128,4.4842376708984375,3.559722900390625
G1:I1:whole,noise,130,3.9651336669921875,5.463775634765625
G1:I1:whole,noise,132,3.87451171875,8.8134765625
G1:I1:whole,noise,134,4.543670654296875,10.28912353515625
G1:I1:whole,noise,136,7.726318359375,12.00732421875
G1:I1:whole,noise,138,4.018341064453125,5.45172119140625
G1:I1:whole,noise,140,5.826416015625,4.12255859375
G1:I1:whole,noise,142,4.464599609375,9.47705078125
G1:I1:whole,noise,148,5.6217498779296875,4.667388916015625
G1:I1:whole,noise,150,4.158538818359375,5.03094482421875
G1:I1:whole,noise,152,4.89373779296875,7.5802001953125
G1:I1:whole,noise,154,4.9678955078125,8.710693359375
G1:I1:whole,noise,156,6.5567626953125,11.5145263671875
G1:I1:whole,noise,158,3.7928466796875,6.194091796875
G1:I1:whole,noise,160,5.699416160583496,10.053617477416992
G1:I1:whole,noise,162,6.82623291015625,3.7554931640625
G1:I1:whole,noise,166,7.872955322265625,5.43817138671875
G1:I1:whole,noise,168,0.69482421875,0.3955078125
G1:I1:whole,noise,170,9.544921875,11.32080078125
G1:I1:whole,noise,172,3.8719482421875,6.55517578125
G1:I1:whole,noise,174,0.461181640625,0.30322265625
G1:I1:whole,noise,176,6.4208984375,6.0908203125
G1:I1:whole,noise,178,5.926891326904297,10.540306091308594
G1:I1:whole,noise,180,6.7352294921875,7.760009765625
G1:I1:whole,noise,182,6.88134765625,9.3525390625
G1:I1:whole,noise,186,6.825103759765625,10.33929443359375
G1:I1:whole,noise,188,7.249298095703125,8.98614501953125
G1:I1:whole,noise,192,7.562255859375,7.7880859375
G1:I1:whole,noise,194,4.7623291015625,5.491943359375
G1:I1:whole,noise,196,6.03369140625,7.6806640625
G1:I1:whole,noise,198,5.195556640625,3.66796875
G1:I1:whole,restore,0,3.84765625,7.0576171875
G1:I1:whole,restore,2,3.4969482421875,5.7220458984375
G1:I1:whole,restore,4,8.243743896484375,9.73699951171875
G1:I1:whole,restore,6,3.576416015625,5.83203125
G1:I1:whole,restore,8,2.95159912109375,8.6107177734375
G1:I1:whole,restore,12,6.900970458984375,5.64337158203125
G1:I1:whole,restore,14,6.4940185546875,6.903076171875
G1:I1:whole,restore,16,5.6187744140625,2.441650390625
G1:I1:whole,restore,20,6.73388671875,5.11181640625
G1:I1:whole,restore,24,3.9938583374023438,10.969680786132812
G1:I1:whole,restore,26,8.60528564453125,12.7943115234375
G1:I1:whole,restore,28,5.73065185546875,7.7681884765625
G1:I1:whole,restore,30,5.0557861328125,8.985595703125
G1:I1:whole,restore,32,5.9234619140625,10.7095947265625
G1:I1:whole,restore,34,5.9248046875,4.0322265625
G1:I1:whole,restore,36,4.7885589599609375,6.384307861328125
G1:I1:whole,restore,38,5.881317138671875,7.20257568359375
G1:I1:whole,restore,40,3.34759521484375,7.9193115234375
G1:I1:whole,restore,44,4.46173095703125,5.8731689453125
G1:I1:whole,restore,46,6.1547393798828125,6.421295166015625
G1:I1:whole,restore,48,3.586181640625,7.63818359375
G1:I1:whole,restore,50,3.265869140625,7.55224609375
G1:I1:whole,restore,52,4.745053291320801,9.217962265014648
G1:I1:whole,restore,54,4.966094970703125,5.83782958984375
G1:I1:whole,restore,56,7.207763671875,6.8035888671875
G1:I1:whole,restore,58,4.8046875,5.5126953125
G1:I1:whole,restore,60,5.9532470703125,8.616455078125
G1:I1:whole,restore,62,5.5166473388671875,14.097564697265625
G1:I1:whole,restore,64,4.680694580078125,8.22576904296875
G1:I1:whole,restore,66,2.8359432220458984,8.620616912841797
G1:I1:whole,restore,68,6.13720703125,8.09375
G1:I1:whole,restore,70,4.930938720703125,6.33746337890625
G1:I1:whole,restore,72,4.9725341796875,5.781982421875
G1:I1:whole,restore,76,5.645782470703125,6.54010009765625
G1:I1:whole,restore,78,6.84722900390625,5.6378173828125
G1:I1:whole,restore,80,6.14164924621582,8.53860092163086
G1:I1:whole,restore,82,4.85302734375,6.6982421875
G1:I1:whole,restore,84,7.2158203125,5.32275390625
G1:I1:whole,restore,86,1.968902587890625,7.67498779296875
G1:I1:whole,restore,88,5.258453369140625,8.05255126953125
G1:I1:whole,restore,90,4.381416320800781,10.038955688476562
G1:I1:whole,restore,92,4.72991943359375,4.2572021484375
G1:I1:whole,restore,94,7.338104248046875,4.21331787109375
G1:I1:whole,restore,96,7.001434326171875,3.53997802734375
G1:I1:whole,restore,98,3.43743896484375,4.6329345703125
G1:I1:whole,restore,100,3.9110107421875,9.829345703125
G1:I1:whole,restore,102,5.1763916015625,11.748291015625
G1:I1:whole,restore,104,3.737194061279297,5.456642150878906
G1:I1:whole,restore,108,4.665843963623047,10.362693786621094
G1:I1:whole,restore,110,5.967041015625,12.1015625
G1:I1:whole,restore,112,8.556304931640625,7.61163330078125
G1:I1:whole,restore,114,3.8497314453125,5.0732421875
G1:I1:whole,restore,116,6.126106262207031,11.181900024414062
G1:I1:whole,restore,118,7.195381164550781,11.419540405273438
G1:I1:whole,restore,120,7.65863037109375,8.3133544921875
G1:I1:whole,restore,122,5.683563232421875,10.44232177734375
G1:I1:whole,restore,124,6.13580322265625,8.9031982421875
G1:I1:whole,restore,126,4.17767333984375,10.4903564453125
G1:I1:whole,restore,128,5.1132049560546875,3.683990478515625
G1:I1:whole,restore,130,3.537841796875,6.29443359375
G1:I1:whole,restore,132,5.058868408203125,10.55572509765625
G1:I1:whole,restore,134,3.6588134765625,9.7080078125
G1:I1:whole,restore,136,8.51153564453125,13.2210693359375
G1:I1:whole,restore,138,4.1684722900390625,4.498809814453125
G1:I1:whole,restore,140,6.35009765625,6.25537109375
G1:I1:whole,restore,142,3.8604583740234375,7.562713623046875
G1:I1:whole,restore,148,5.300834655761719,7.2188568115234375
G1:I1:whole,restore,150,4.963897705078125,5.34356689453125
G1:I1:whole,restore,152,4.2096099853515625,6.595672607421875
G1:I1:whole,restore,154,5.3896484375,10.98046875
G1:I1:whole,restore,156,7.0179443359375,12.294677734375
G1:I1:whole,restore,158,3.4323348999023438,6.1735076904296875
G1:I1:whole,restore,160,5.734214782714844,9.792800903320312
G1:I1:whole,restore,162,4.8447418212890625,0.627960205078125
G1:I1:whole,restore,166,6.29144287109375,6.0054931640625
G1:I1:whole,restore,168,0.52880859375,1.2451171875
G1:I1:whole,restore,170,7.5389404296875,10.308837890625
G1:I1:whole,restore,172,4.964691162109375,8.48699951171875
G1:I1:whole,restore,174,0.927001953125,0.087890625
G1:I1:whole,restore,176,5.642002105712891,6.044486999511719
G1:I1:whole,restore,178,6.11920166015625,11.3377685546875
G1:I1:whole,restore,180,8.150558471679688,3.116546630859375
G1:I1:whole,restore,182,5.7158203125,9.587158203125
G1:I1:whole,restore,186,7.5455322265625,9.421142578125
G1:I1:whole,restore,188,6.55078125,7.83837890625
G1:I1:whole,restore,192,6.96966552734375,5.5101318359375
G1:I1:whole,restore,194,5.46630859375,8.65478515625
G1:I1:whole,restore,196,6.4278564453125,8.450927734375
G1:I1:whole,restore,198,5.909912109375,6.61669921875
G1:I2:conditional:L18H18,noise,0,1.75860595703125,1.7359619140625
G1:I2:conditional:L18H18,noise,2,0.92333984375,1.930908203125
G1:I2:conditional:L18H18,noise,4,7.09765625,4.5048828125
G1:I2:conditional:L18H18,noise,6,2.19390869140625,3.8995361328125
G1:I2:conditional:L18H18,noise,8,1.941162109375,4.78564453125
G1:I2:conditional:L18H18,noise,12,4.5263824462890625,2.540924072265625
G1:I2:conditional:L18H18,noise,14,4.06146240234375,5.3533935546875
G1:I2:conditional:L18H18,noise,16,3.17291259765625,3.1378173828125
G1:I2:conditional:L18H18,noise,20,4.569103240966797,4.172752380371094
G1:I2:conditional:L18H18,noise,24,2.8679046630859375,8.195098876953125
G1:I2:conditional:L18H18,noise,26,4.458251953125,5.94189453125
G1:I2:conditional:L18H18,noise,28,4.177490234375,2.24560546875
G1:I2:conditional:L18H18,noise,30,3.138031005859375,4.22430419921875
G1:I2:conditional:L18H18,noise,32,3.91192626953125,6.4796142578125
G1:I2:conditional:L18H18,noise,34,5.027740478515625,0.80157470703125
G1:I2:conditional:L18H18,noise,36,3.39385986328125,3.2579345703125
G1:I2:conditional:L18H18,noise,38,4.088623046875,3.63916015625
G1:I2:conditional:L18H18,noise,40,3.068389892578125,5.84283447265625
G1:I2:conditional:L18H18,noise,44,3.4949951171875,1.806640625
G1:I2:conditional:L18H18,noise,46,3.25982666015625,3.5389404296875
G1:I2:conditional:L18H18,noise,48,2.401153564453125,4.03021240234375
G1:I2:conditional:L18H18,noise,50,2.631986618041992,6.297176361083984
G1:I2:conditional:L18H18,noise,52,2.6451873779296875,5.425872802734375
G1:I2:conditional:L18H18,noise,54,3.170623779296875,3.05023193359375
G1:I2:conditional:L18H18,noise,56,4.836181640625,4.408447265625
G1:I2:conditional:L18H18,noise,58,2.886456251144409,4.428674221038818
G1:I2:conditional:L18H18,noise,60,3.307220458984375,6.45428466796875
G1:I2:conditional:L18H18,noise,62,4.21002197265625,7.0548095703125
G1:I2:conditional:L18H18,noise,64,3.27587890625,5.85302734375
G1:I2:conditional:L18H18,noise,66,1.89434814453125,6.1258544921875
G1:I2:conditional:L18H18,noise,68,3.58770751953125,6.8826904296875
G1:I2:conditional:L18H18,noise,70,3.52191162109375,5.3861083984375
G1:I2:conditional:L18H18,noise,72,1.540048599243164,2.857196807861328
G1:I2:conditional:L18H18,noise,76,2.81964111328125,2.2086181640625
G1:I2:conditional:L18H18,noise,78,5.125244140625,4.5810546875
G1:I2:conditional:L18H18,noise,80,3.8722686767578125,5.146087646484375
G1:I2:conditional:L18H18,noise,82,1.9849853515625,4.192626953125
G1:I2:conditional:L18H18,noise,84,5.683685302734375,5.79742431640625
G1:I2:conditional:L18H18,noise,86,1.97320556640625,4.1854248046875
G1:I2:conditional:L18H18,noise,88,4.37542724609375,5.5345458984375
G1:I2:conditional:L18H18,noise,90,3.650981903076172,7.875526428222656
G1:I2:conditional:L18H18,noise,92,3.16912841796875,3.4937744140625
G1:I2:conditional:L18H18,noise,94,5.598907470703125,6.95013427734375
G1:I2:conditional:L18H18,noise,96,5.784027099609375,4.67059326171875
G1:I2:conditional:L18H18,noise,98,2.6412353515625,-0.375244140625
G1:I2:conditional:L18H18,noise,100,2.2004852294921875,6.275299072265625
G1:I2:conditional:L18H18,noise,102,5.58758544921875,4.5743408203125
G1:I2:conditional:L18H18,noise,104,1.76373291015625,2.1026611328125
G1:I2:conditional:L18H18,noise,108,3.6072540283203125,6.879547119140625
G1:I2:conditional:L18H18,noise,110,5.09814453125,7.6611328125
G1:I2:conditional:L18H18,noise,112,5.00897216796875,4.2733154296875
G1:I2:conditional:L18H18,noise,114,2.4336204528808594,4.582466125488281
G1:I2:conditional:L18H18,noise,116,2.4123191833496094,3.3325729370117188
G1:I2:conditional:L18H18,noise,118,5.1798095703125,8.364501953125
G1:I2:conditional:L18H18,noise,120,4.806488037109375,4.73431396484375
G1:I2:conditional:L18H18,noise,122,2.2843017578125,6.02392578125
G1:I2:conditional:L18H18,noise,124,3.85809326171875,4.7183837890625
G1:I2:conditional:L18H18,noise,126,2.51251220703125,5.3199462890625
G1:I2:conditional:L18H18,noise,128,3.524627685546875,0.42303466796875
G1:I2:conditional:L18H18,noise,130,2.6607208251953125,3.064300537109375
G1:I2:conditional:L18H18,noise,132,2.7808837890625,4.331298828125
G1:I2:conditional:L18H18,noise,134,2.8162841796875,5.668701171875
G1:I2:conditional:L18H18,noise,136,5.6318359375,8.8046875
G1:I2:conditional:L18H18,noise,138,1.926605224609375,3.22833251953125
G1:I2:conditional:L18H18,noise,140,4.1636962890625,3.803466796875
G1:I2:conditional:L18H18,noise,142,3.048583984375,6.33251953125
G1:I2:conditional:L18H18,noise,148,2.1521759033203125,2.808441162109375
G1:I2:conditional:L18H18,noise,150,2.76507568359375,4.2303466796875
G1:I2:conditional:L18H18,noise,152,2.254669189453125,3.21624755859375
G1:I2:conditional:L18H18,noise,154,3.7762451171875,6.221923828125
G1:I2:conditional:L18H18,noise,156,3.2468948364257812,6.5023956298828125
G1:I2:conditional:L18H18,noise,158,2.304443359375,2.93115234375
G1:I2:conditional:L18H18,noise,160,4.3774871826171875,6.099700927734375
G1:I2:conditional:L18H18,noise,162,3.93316650390625,2.2716064453125
G1:I2:conditional:L18H18,noise,166,5.008331298828125,5.28082275390625
G1:I2:conditional:L18H18,noise,168,0.12548828125,0.4697265625
G1:I2:conditional:L18H18,noise,170,7.3143310546875,10.806640625
G1:I2:conditional:L18H18,noise,172,1.670989990234375,3.02337646484375
G1:I2:conditional:L18H18,noise,174,0.298583984375,0.01904296875
G1:I2:conditional:L18H18,noise,176,3.3607177734375,3.205322265625
G1:I2:conditional:L18H18,noise,178,4.00421142578125,7.3834228515625
G1:I2:conditional:L18H18,noise,180,4.833038330078125,4.73260498046875
G1:I2:conditional:L18H18,noise,182,6.4290771484375,5.209716796875
G1:I2:conditional:L18H18,noise,186,4.6688995361328125,6.523406982421875
G1:I2:conditional:L18H18,noise,188,5.463592529296875,4.32000732421875
G1:I2:conditional:L18H18,noise,192,3.65704345703125,4.1280517578125
G1:I2:conditional:L18H18,noise,194,2.6110000610351562,4.2449493408203125
G1:I2:conditional:L18H18,noise,196,3.9610595703125,5.458740234375
G1:I2:conditional:L18H18,noise,198,4.3140106201171875,1.576263427734375
G1:I2:conditional:L18H18,restore,0,2.28045654296875,2.5218505859375
G1:I2:conditional:L18H18,restore,2,1.2018280029296875,3.033782958984375
G1:I2:conditional:L18H18,restore,4,6.0042724609375,5.138916015625
G1:I2:conditional:L18H18,restore,6,2.10272216796875,3.5919189453125
G1:I2:conditional:L18H18,restore,8,2.12225341796875,4.7572021484375
G1:I2:conditional:L18H18,restore,12,5.284660339355469,3.6489410400390625
G1:I2:conditional:L18H18,restore,14,3.5140457153320312,3.9016265869140625
G1:I2:conditional:L18H18,restore,16,3.170734405517578,2.0675430297851562
G1:I2:conditional:L18H18,restore,20,5.1695556640625,3.032958984375
G1:I2:conditional:L18H18,restore,24,2.2143402099609375,6.600616455078125
G1:I2:conditional:L18H18,restore,26,5.112480163574219,7.1732025146484375
G1:I2:conditional:L18H18,restore,28,3.671121597290039,4.319293975830078
G1:I2:conditional:L18H18,restore,30,3.7855300903320312,5.1296539306640625
G1:I2:conditional:L18H18,restore,32,5.0426025390625,6.858642578125
G1:I2:conditional:L18H18,restore,34,5.075653076171875,0.88763427734375
G1:I2:conditional:L18H18,restore,36,2.8149337768554688,3.5332183837890625
G1:I2:conditional:L18H18,restore,38,4.517210960388184,3.478639602661133
G1:I2:conditional:L18H18,restore,40,2.21783447265625,4.5457763671875
G1:I2:conditional:L18H18,restore,44,3.454864501953125,1.69659423828125
G1:I2:conditional:L18H18,restore,46,3.3231735229492188,2.8655853271484375
G1:I2:conditional:L18H18,restore,48,1.96624755859375,3.7381591796875
G1:I2:conditional:L18H18,restore,50,1.7313232421875,5.369873046875
G1:I2:conditional:L18H18,restore,52,3.4274444580078125,6.847198486328125
G1:I2:conditional:L18H18,restore,54,3.92535400390625,3.7894287109375
G1:I2:conditional:L18H18,restore,56,4.80096435546875,4.7410888671875
G1:I2:conditional:L18H18,restore,58,2.881744384765625,4.09539794921875
G1:I2:conditional:L18H18,restore,60,3.783935546875,5.7607421875
G1:I2:conditional:L18H18,restore,62,5.2707061767578125,8.102386474609375
G1:I2:conditional:L18H18,restore,64,1.96832275390625,4.5892333984375
G1:I2:conditional:L18H18,restore,66,2.36065673828125,5.8446044921875
G1:I2:conditional:L18H18,restore,68,3.2618408203125,4.832275390625
G1:I2:conditional:L18H18,restore,70,3.113861083984375,3.83905029296875
G1:I2:conditional:L18H18,restore,72,2.96148681640625,2.9893798828125
G1:I2:conditional:L18H18,restore,76,3.222991943359375,4.19647216796875
G1:I2:conditional:L18H18,restore,78,5.05181884765625,2.7879638671875
G1:I2:conditional:L18H18,restore,80,3.990478515625,4.907470703125
G1:I2:conditional:L18H18,restore,82,3.638427734375,4.32958984375
G1:I2:conditional:L18H18,restore,84,5.1932373046875,2.730712890625
G1:I2:conditional:L18H18,restore,86,1.126068115234375,3.88543701171875
G1:I2:conditional:L18H18,restore,88,3.61181640625,4.5361328125
G1:I2:conditional:L18H18,restore,90,2.42279052734375,5.6839599609375
G1:I2:conditional:L18H18,restore,92,2.81634521484375,2.4168701171875
G1:I2:conditional:L18H18,restore,94,6.20013427734375,5.1092529296875
G1:I2:conditional:L18H18,restore,96,4.4468994140625,0.812744140625
G1:I2:conditional:L18H18,restore,98,2.974609375,3.984375
G1:I2:conditional:L18H18,restore,100,2.3056640625,6.7822265625
G1:I2:conditional:L18H18,restore,102,4.8701171875,5.7646484375
G1:I2:conditional:L18H18,restore,104,2.7460594177246094,3.0861129760742188
G1:I2:conditional:L18H18,restore,108,2.3582611083984375,4.926177978515625
G1:I2:conditional:L18H18,restore,110,3.6561279296875,5.346923828125
G1:I2:conditional:L18H18,restore,112,5.598114013671875,4.84332275390625
G1:I2:conditional:L18H18,restore,114,2.20013427734375,4.4808349609375
G1:I2:conditional:L18H18,restore,116,3.712158203125,7.0682373046875
G1:I2:conditional:L18H18,restore,118,4.852142333984375,7.45281982421875
G1:I2:conditional:L18H18,restore,120,3.96209716796875,3.0806884765625
G1:I2:conditional:L18H18,restore,122,2.3204221725463867,6.186010360717773
G1:I2:conditional:L18H18,restore,124,3.832550048828125,5.01165771484375
G1:I2:conditional:L18H18,restore,126,3.457275390625,7.64599609375
G1:I2:conditional:L18H18,restore,128,3.83306884765625,1.1575927734375
G1:I2:conditional:L18H18,restore,130,3.071044921875,3.53955078125
G1:I2:conditional:L18H18,restore,132,3.501068115234375,6.18060302734375
G1:I2:conditional:L18H18,restore,134,2.0710906982421875,4.819732666015625
