id,direction,families,mean,mean_absolute,median,minimum,maximum,sign_fraction,above_tau_fraction,retained,classification,descriptive_ci_low,descriptive_ci_high,mean_absolute_order_difference,original_gap,normalized_mean,normalized_mean_absolute
3ee968eb1bd7eecd2901,noise,20,2.7134084701538086,2.7134084701538086,2.9491500854492188,1.0352783203125,3.5589752197265625,1.0,1.0,True,coherent,2.4194632291793825,2.98271981716156,1.4344768524169922,11.200063323974609,0.24226724364544852,0.24226724364544852
3fcf54916804858cccfe,noise,20,1.7464727401733398,1.7464727401733398,1.7643966674804688,0.8636474609375,2.7839508056640625,1.0,1.0,True,coherent,1.5023455810546875,1.9932745647430417,1.1227367401123047,11.200063323974609,0.15593418444651813,0.15593418444651813
40be722638d68ec30c0e,noise,20,0.03446216583251953,0.06531696319580078,0.020013809204101562,-0.102783203125,0.2442626953125,0.65,0.2,False,below_rule,-6.303310394287084e-05,0.07255515098571758,0.09609489440917969,11.200063323974609,0.003076961695274577,0.005831838741124323
4a9bd8897528889fa3a1,noise,20,0.08705923557281495,0.5794843912124634,-0.04050445556640625,-1.2005767822265625,2.430809497833252,0.5,0.85,True,heterogeneous,-0.250082169175148,0.4602248233556747,0.7516514301300049,11.200063323974609,0.007773102084740705,0.05173938525615582
4d8698674f5d9297370b,noise,20,0.014999198913574218,0.09392261505126953,0.0222320556640625,-0.21613311767578125,0.230194091796875,0.6,0.45,False,below_rule,-0.03624299526214599,0.0653829145431517,0.12238807678222656,11.200063323974609,0.0013392066169364654,0.008385900359172154
51df496169a778e7affd,noise,20,1.730745506286621,1.730745506286621,1.7923507690429688,0.56463623046875,2.8087158203125,1.0,1.0,True,coherent,1.4525315952301026,2.011094670295715,1.2017009735107422,11.200063323974609,0.15452997507450028,0.15452997507450028
526a5a6c876b2c32b409,noise,20,7.0531007766723635,7.0531007766723635,7.315101623535156,4.930419921875,9.18310546875,1.0,1.0,True,coherent,6.4711887502670296,7.627863526344299,3.2256214141845705,11.200063323974609,0.6297375802844482,0.6297375802844482
52da9aa35ee7cc510b0b,noise,20,1.7891763687133788,1.7891763687133788,1.7898788452148438,0.9495849609375,2.7360382080078125,1.0,1.0,True,coherent,1.5774320650100708,2.0076255226135253,1.0563587188720702,11.200063323974609,0.15974698686600344,0.15974698686600344
5724a2407f2958582893,noise,20,1.9040607929229736,1.9040607929229736,1.843144416809082,1.063751220703125,2.9140167236328125,1.0,1.0,True,coherent,1.6614930999279023,2.154260182380676,0.9115097999572754,11.200063323974609,0.17000446674682482,0.17000446674682482
583307ebe87df5ffa36e,noise,20,-0.9492952346801757,0.9492952346801757,-0.8740158081054688,-2.3427810668945312,-0.3135986328125,1.0,1.0,True,coherent,-1.1605107021331786,-0.7698517513275148,0.45708656311035156,11.200063323974609,-0.08475802388082354,0.08475802388082354
